Quizzes_Avg,Assignments_Avg,Midterm_Score,Participation_Score,Projects_Score,At_Risk
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.6045517255817623,1.250544646312469,-1.4251162809963631,0.8280979943736987,0.16458857635972565,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.4691274637390352,-0.5902432404413007,-0.9266372440141725,0.519715614018899,-0.6734551051358805,1
-0.8565591849975318,-0.8842115129909329,0.8930696950119126,2.1510351781214196,-1.1457131175174573,1
-0.22738169515205695,0.4597237683582232,-1.7875145451310843,1.8022755714231227,0.9258115459121852,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8864244450742866,0.2572381755036473,0.03919260229659181,1.1021378397380148,1.3994060670427924,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.04742140612466957,1.1830436332417709,-1.3020608472115611,-1.917675873047026,-0.4979124667424671,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.4495849079400174,-0.29719168095095605,-1.63557395847905,-2.144083221885872,-1.4662561350703331,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.551034192967204,1.3745613401898698,-0.4530297276446821,0.1131554951847229,-0.7473422421543071,1
1.138251390551757,1.521370914565649,0.7552307799858217,1.5614265911419116,-0.3693559760751753,1
0.4279820076223624,-0.014441967436707346,-1.3888657921261318,0.550190378063762,-1.903453465525953,1
0.0937752199858964,0.2785609208064524,1.7717266717027325,-1.327672138986847,-0.6247379949010262,1
0.3942534874563501,-0.8345693709748866,1.6359921101389316,-0.7686384817092435,-1.382475644629828,1
0.050757826297934044,1.090855526657643,1.4055148666717843,-0.35980850665357234,1.554086201950969,1
-1.2717162210615132,-0.6144365784669444,-1.3056953802057876,-0.6356959709895789,1.040733282453229,1
3.702288822945413e-05,0.9557330347424967,-0.23758483052525614,-0.6480282650886954,1.6170032487123855,1
0.0823648829330252,-1.616887608209116,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.35336812708666854,0.7149121408987578,-0.5529212062642682,1.723717965416348,-0.25864739024052613,1
0.8187095332011654,-0.42222451147611484,-1.0869112455091312,1.5185701679106849,1.6642138320603663,1
1.463643856787101,-0.6903095929676811,1.2201538517201531,0.5903071288299154,-1.4096253730885189,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-2.328967288996138,0.2071729154416009,-1.4932349865536536,-0.008199513406270877,-1.9433441593783516,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.36321112259111504,2.038354409185007,-0.2223556771872205,1.3247783778909341,0.5853963327690833,1
-1.7809372499213287,0.2071729154416009,-0.7214415087301824,-0.008199513406270877,-1.0702019957241955,1
-1.1107673090926478,-0.9735646126918516,1.460148605866779,0.7930028800113097,0.2928447388778371,1
1.5992863517280391,-1.4488416677908509,1.5379963703264958,1.4774289723302858,-0.9246567364678315,1
-1.3963759176541397,-0.32312436611116285,-0.3019464982591449,1.915268180247605,0.014248501330765679,1
0.612568228013272,0.4866799400460212,1.6871791104036307,1.1632351512483519,-1.0192627283354492,1
-0.6528380741333751,-1.015175827518076,0.43582021436669716,-1.7482133355969647,-0.423949840466088,1
-1.1693561446954732,0.3600464037689505,-0.30972691030524213,-1.3841270823661291,1.0290795172661185,1
0.17707455618264872,0.4883562678020908,1.3373774089538384,-2.057372403612599,0.7771858909498462,1
-1.3135723886524966,1.3565703560117284,1.7059668388310074,2.4150521152205724,-1.5476854279000736,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.5280119760801554,-0.6883649478229044,1.5405676389032894,0.7059877249291574,0.5055668225417056,1
0.41522510136791935,2.2555551417389643,-1.5271754419595842,2.367825165118049,-0.7556635115232905,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.616887608209116,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.0220669399838571,-1.278081865405062,1.4863849744309832,0.5734295323483273,-1.3635599703935863,1
0.4243459533301767,0.2812337669949375,0.5693607836829474,2.119806498083584,-1.4228935314185311,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.3838558110450887,0.14517098494564487,0.24346651022944713,2.23175709136746,-0.9404987409021358,1
-0.09641915786355577,0.00967254089949386,1.550880596543825,2.067740519005744,-1.2518765147227053,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2685344162625263,-0.2635465277642534,0.08709062440441341,1.949013881742415,-0.037069956058254014,1
0.4133181855057705,0.7376947220611292,1.3827519897705736,2.0346084477007453,-1.1721863413178422,1
-0.9029487963089606,-0.298407194275121,-1.0096024817399596,-1.536943808412006,1.3232347587630808,1
0.87637690435145,1.981227484329026,-0.3622931963820918,-1.232006966134317,1.7001834420607642,1
0.20206154072955412,-1.5898901151927662,-0.5479638691283767,-0.7497997395612013,1.3138783826742741,1
0.9595171090473659,0.42496470263526764,1.1931488474299052,2.404995292995012,-1.7665855428590447,1
0.9586696073423399,0.43146540480728673,-2.182336256617888,-0.7425830365368042,1.162075576552355,1
-1.305222712718958,1.4949827495488517,0.6564036317803534,1.3632455302444124,-0.8101870618185065,1
1.1699854173781297,-0.8701650801653849,1.5011768981722085,0.9804918569798623,-0.8159315458407008,1
-1.1069867344680253,0.4095799350256426,1.5653587788141479,-1.7062270656168432,-1.65130207166793,1
1.0056294684384064,1.3057433638718017,0.3622857287707949,1.9686758513954687,-0.4314986369126373,1
-0.011897565810494502,0.05786356675007302,1.4607110655311433,-1.484972417619491,1.7245823991906128,1
-0.828496468233555,1.0877745258458602,-1.3530444519051068,2.384768537412844,-1.3551926024900225,1
0.17486241002772018,0.23452999884536085,0.575404945401335,-0.4027952582716769,-1.6974384905744824,1
1.3528854573089246,0.9727828761700258,-0.6190549503130214,-2.2125359472369626,0.12166423138996285,1
-1.1871747623872027,-0.0017637987355108118,-2.1846577986452966,-0.5237245931024265,-1.4080278863063123,1
0.9526566873347091,0.23282751075873853,0.8293793171705524,2.4525760700981154,0.27055559159526055,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.3820735180885197,0.860291720902221,1.0049267401694117,-2.3154690912375138,0.7963448419963914,1
-0.3830244840119719,0.2812337669949375,1.6064480782815038,1.267350267822013,0.9715381283979373,1
-0.9805635515301263,0.1283782004974401,-0.9849924679109963,0.8532754305073367,-1.9724782276305488,1
-1.248265376575844,-0.8559571237909988,-0.6121629569528777,0.3084951946162086,-0.3217330186627116,1
0.1517481437752778,-1.1811974710827107,0.06394427225454574,-2.164109781285683,-1.5760773821025271,1
-0.08847114103183923,0.5827085419400962,-0.9929311974764324,-0.4517672998502517,-1.5681776451058453,1
-0.15836882966848587,2.048694329077606,1.0000610284151712,-0.9083547089944405,0.04206904238030684,1
-0.2606357961640521,0.3214998687098062,-2.2114884295736417,-1.5143932900420602,1.401438755804818,1
0.0823648829330252,-1.3672442883664084,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.4296935597234823,-1.0623244123136473,-0.620813268299649,1.3103740572437566,1.1593703284587515,1
-0.151795391814589,0.3690735014579661,-0.01968402550770023,-2.073916507350716,0.0182397228579262,1
-2.2193612811811763,0.2071729154416009,-1.338876290988959,-0.008199513406270877,-1.7635795962730838,1
0.22408913755516427,-1.2267846825372333,-0.6312642629245344,0.6424046305095243,-1.159403158270883,1
-0.33359310746584614,0.5044239687019043,-1.8668375678316276,2.027953299583066,0.7213965066820694,1
0.9707935031296745,1.712029439674838,-1.3444137285517272,1.0169254190761021,1.4941821477453359,1
-0.04263998095349044,0.6406153125818304,-0.1033391029864909,1.0735489374839726,1.3861425231394,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.42039791076436334,-0.5955578683688109,-0.531370514435047,0.6433781641451283,-0.54927904612722,1
-1.2904263368588296,-0.27374879613713915,0.02047086708260496,1.9432351775692853,-0.02828204616940094,1
-0.7257059632702506,0.3124410972342009,-1.742901793219425,1.536912495629689,1.024271309024485,1
-0.6035228514707929,-1.423021713834136,-0.7756340695425668,-2.2678804186679504,-1.3768401089043263,1
-0.37966829092678095,0.6618983356889633,0.27676104143418845,0.5526562166160668,-1.9571861005778637,1
-0.557955813753304,0.6296698587320742,-0.6245568298177576,1.6572109407282791,-0.2149707547667161,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.4125936772977368,1.703785602707655,-2.116309129099876,-1.0998450548139782,1.01848941339887,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
-0.7171155844045447,-0.26525797545073004,1.4552486126879247,-1.5581205594377208,-0.7349680114869493,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8125038887607646,0.2812337669949375,1.091784867221806,-1.2889507020811553,-0.2147724481884111,1
-2.328967288996138,0.2071729154416009,-1.4932349865536536,-0.008199513406270877,-1.9433441593783516,1
0.2570029750919449,0.24293503541162859,-1.5568511490181243,-1.5038483838630208,-0.4512223153349737,1
-1.6713312421063669,0.2071729154416009,-0.5670828131654883,-0.008199513406270877,-0.9161180844911091,1
-1.240986581690163,-1.0810971628907324,-0.3945050748496028,0.22912216536171623,-0.3018364605475405,1
-1.0138907992142274,0.2812337669949375,-0.3195585493834538,-0.2096646239192202,0.1935431274765935,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.5746149094461032,1.736668615307134,-1.597846356436407,0.6404692380785835,1.5067081373430309,1
-1.7809372499213287,0.2071729154416009,-0.7214415087301824,-0.008199513406270877,-1.0702019957241955,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8075248712238609,1.9981868504272906,-1.0047877951326774,0.37746924588861314,1.1827566424714995,1
-1.3762468296613768,-0.04369917572745514,-1.3067713494744424,-0.006705741885846135,-1.345665027229172,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.3732586423494337,-0.6485895622486361,-0.21936500669736272,1.0614608391766613,0.8208572363732387,1
1.4199042572558687,-0.6101173006067792,-0.5429795139327046,0.5812232682883646,-0.8266556745962047,1
0.9990556667762559,0.8385889921218348,0.3796381383105009,1.211466529820921,0.03952908025350435,1
1.2985451926401248,-0.6818283194668032,-0.43131973470338514,-0.1555125277707433,-1.8274829379351147,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.11524896211769682,-1.0849662971580911,0.5177644307677566,-1.8153598734955707,1.1698823425261184,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.04485363282862725,0.844905012945983,-0.24848424810671313,1.1941304152760506,1.547735250407166,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.2323173829913778,-0.8186928616694763,-1.1647915974207703,-1.2428478154884315,-1.7312197663437041,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.8527242269523174,0.2720518608177071,1.304317195393994,-1.060767600335846,0.07769336207425895,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.9381827144184085,-0.5755201535319362,-0.04430740880434066,-0.06622240491044946,-1.5955269243592662,1
0.7004532281622529,0.90948455808195,1.6342627050516332,0.14199508929008373,-0.6795630604004635,1
0.9996647270335977,0.8921441553810034,0.9240578375890216,-0.2921041882006103,-0.7682351849782711,1
-0.4184428250231441,0.4368873094255926,0.2275663090741891,1.349921371089499,0.005555755743992382,1
0.8271870173791603,-1.4324122919153233,1.2995742018829821,0.7393214539881943,-1.234289518538379,1
0.2491296301329962,0.1311001161197492,0.6697536433771208,-0.3754535292760056,-1.5026226824323878,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.7818471130780976,0.24224733808659016,0.5411058601112876,2.1953633787917415,-1.5921655706655016,1
1.504896220914429,0.2812337669949375,0.4316986338000424,-0.644276850278586,0.5406090663252479,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.4432742623142822,1.4527840760664839,0.09518854481604298,-2.1319188982601798,1.202274360642361,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8055041804705555,-0.9473395436738851,0.5974783417792646,-1.2667696528712529,0.5674739975193083,1
0.0823648829330252,-1.3672442883664084,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.08211198135138459,-0.06287877227599428,1.656789392311987,-0.5301181520804404,-0.6277620203288784,1
-1.2107224617427563,-0.4999633657469323,-1.5826901933155146,0.2853676013702443,-1.5643522577461835,1
0.015446425531529041,-0.3592535892462756,-1.4633089378285578,-0.25128481336237557,-0.1265983023733314,1
-0.5665467529442841,-0.33561994917614163,0.569828212983496,0.6775300724617858,1.2637578453760672,1
-0.09756011121807195,-0.12858885635593895,-1.4991237114208569,-0.5400080638013839,-1.496449869942162,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.37755206718882006,0.3637881969844578,0.8357401831328481,-0.8121717902977784,-0.6130043257590709,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.7114211600427649,-0.5650178586980368,1.3302348733034388,-1.6122315291786866,-0.45606368654506924,1
0.2708184144887046,-1.0334703155183813,-1.2395501686166073,2.2426844634104124,-1.2752376088569248,1
0.2887716821643911,0.2812337669949375,-1.420698063897944,1.933557210163755,-0.7761830566331062,1
0.28588729983488853,-0.8825486929256836,-0.8515024915827326,-0.9638555146032919,-0.7894614415180007,1
-3.193455771687715,0.2071729154416009,-2.7106984922425994,-0.008199513406270877,-3.285595712714679,1
-0.0024535982165098903,-0.5904097225430998,-0.5201996281060243,1.8784790689710054,-1.0792199250932502,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.19757010680293655,-1.1458507273180278,-1.544207483481899,-0.7038662258073682,0.8587375476591316,1
-1.1374385382234444,1.6497345733725644,-0.8941601297749953,1.6341905052437526,0.9893449417969309,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.1820054793548997,-0.14856290923988805,0.0037865954142191766,0.9986318076547398,0.9794747055217716,1
-0.22167092310604694,-0.1507406878065343,1.1880186171335896,-1.6785978609553538,1.6921171107605126,1
-1.0485984165633757,0.2812337669949375,-0.3508552305536615,-0.23114182094697944,0.16652197197110633,1
0.28475989081428926,-0.256590418033715,-0.5381274910944843,1.7514778374460491,-1.224472888464772,1
0.4800080966842859,1.2887986216721863,-1.488322158152825,0.9480033293985491,-0.6942951917769628,1
-1.4089564359604916,-0.46284305311236723,-2.173890260426993,-0.2586279442460846,1.616316783690558,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.13625875600168535,-1.1378894009781741,0.06613437152908391,0.8557480454357228,0.3201729630423594,1
-1.3943239274656671,1.5618048418041077,0.3429735683985184,-1.8053944069317325,1.1482818124449872,1
1.3447393536192247,0.05113347982844205,-0.386243324488925,-0.04996837736377319,0.8944968992388141,1
1.4887400187775754,-0.7418914364371156,-1.3799678279858494,-1.0144022167491846,-1.3711827690000915,1
1.0365159316235848,1.788429819783951,-1.0213646695563936,0.49138465896125116,1.2846317833806864,1
0.7630990375728182,1.9532158423415418,-0.5256719867600275,-1.0486763345192183,1.5004036400746081,1
-1.079235337911032,0.027872214900030657,0.13870978435720854,1.66034017973816,-0.6264797994636646,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.043843561965864586,1.113562245180585,1.4357787885114939,-2.228943442879809,0.9494333130262661,1
-1.0600949458781201,1.2139556951936739,0.35487408250642327,1.573782466721129,-0.45445477313099003,1
1.2523264433702679,-0.8068658195935777,0.1351786314290925,-1.271725527861202,-0.19942458469998592,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.425822067848228,-1.2121731938799727,-1.4467155732452015,1.293417677443407,1.433623377017305,1
-0.9272849196789877,0.3358547740510529,-1.7114589911557296,1.4129478708543421,1.2233825103297684,1
1.4185846057333276,-1.1744808117639898,1.2556968100255146,-2.0006506227954883,-0.7060418214660231,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.3672442883664084,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.700102048156685,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.3119047468449846,-0.17675371765904893,1.0795751176013748,-1.5293687128040914,-0.8807234864120891,1
0.7251995829384826,0.20696322553733393,0.5491359126902247,-0.8792574952486305,1.5187471852223797,1
-0.2869951941700288,-1.0289615904757217,1.328554267824133,-1.988335934453175,1.43930681520533,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.3184746518650952,0.16736500192909645,-0.43452574521802123,0.04867325192332658,0.7394744665262017,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8160523093318911,0.5573575949696521,0.8867842517540226,0.5642037878663415,1.3907309090229463,1
1.6208615807709383,-1.0746679412506912,-1.4543962568884239,-1.0342850041751515,-0.746587403715365,1
-1.1462039646476665,0.06966188483086046,-0.8531869230779997,0.9733317225489042,-0.8075559649320703,1
-0.5104474417088974,0.806397049076695,0.16464807704787227,-1.611705047462334,-1.6117086007918697,1
0.28190404523518275,0.4269575442852663,-0.8170875850122287,-1.0897982866288312,-1.3606467237512925,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.5487919796403803,0.19754138178671699,-1.3119080845046764,-0.8154342224097116,-1.1942556572556748,1
1.4195263674505316,0.0729248872250128,-0.2001480720633878,1.7961941703109443,-1.4227303485394065,1
-0.3100218829687236,0.43107867162368,-0.0001875856605206438,-2.289509669454431,0.8715339169644833,1
-0.3804168761898762,0.6718442258058294,0.2820111387803904,0.5575163966355452,-1.963324865479992,1
0.11922380111993114,0.5035599727589161,-1.57534984914398,0.19868171981067678,0.9255277771169573,1
-0.5466491713876781,1.7993082557789717,-1.5569337203835083,0.7022310723122884,1.5828915853021956,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8998425623001548,0.7999409250139895,1.696117072138148,-2.3211930192895363,-0.5869537835592147,1
0.6684964439682811,-0.5451958752384896,-1.9346226137150453,-0.21505572618092783,-0.2514561968004858,1
-1.3488911055234645,-1.7560453720958662,-0.5577006775131982,1.8353039255253478,0.47205030729556685,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-3.53463337496072,0.2071729154416009,-3.191180637765289,-0.008199513406270877,-3.818031746047569,1
-0.5717475747607491,1.7275365064977846,1.2105478359503805,-0.08827125387261672,1.4164160597259574,1
0.0823648829330252,-1.4504587283139776,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.7027804743858526,0.5914192979301844,1.20994682597871,2.3736457532849653,1.059955040242982,1
-0.7816037396737573,-1.393345040684851,-1.1044231230702468,0.06954039660020242,-1.087059473653773,1
0.25041911074597506,0.2812337669949375,-1.542233492331981,-1.7050507616621535,-0.8025985030751736,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.6990582258743103,-1.3034470647590344,-1.258075793726146,-1.0881686830570736,-0.15120435028680212,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.5530508588462189,2.052843742266244,-1.110014611585261,0.7390970952735543,1.7468134844385828,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.1915948852533955,0.4626668705765128,-0.11318592874422016,-1.6626584767726242,-0.832863270290512,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
0.004357411066802281,-1.4538474366790741,-1.1754954609177424,-0.10790989344783711,1.429731643187748,1
0.6005806565200993,2.347847707677442,0.28862316465821936,0.6244105061084027,-0.6784699412031331,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.6119098635453173,2.0035566983936293,-1.0027077964953235,0.6514048300618378,1.7233224576988528,1
1.7119883443072041,0.7422400722926725,0.9861549020093703,2.4396279355788493,1.4953676818109796,1
-0.39411771660936984,0.7937283439144117,0.30324234780456194,1.095781295261218,-1.7873102924240953,1
-1.1193057578912158,-0.6743274527086629,-0.49772466014547384,0.03224641716925206,-1.2537127315774803,1
-1.335096774104224,0.2812337669949375,1.447390420662854,0.8322653293642795,0.43670620186768294,1
0.7455829126478333,-1.6033992619534354,-1.1066170119175331,-0.08346326701826355,0.2558012161472788,1
0.2000288861282932,-0.901268404007192,1.5212314076948195,2.211741249973542,1.4752437957946332,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.8857151796388284,-0.6295513609694157,-0.2569090199236311,1.7611330899687796,-0.9096164068958953,1
1.5688288810187905,-1.455213878435274,-0.35405712701503195,0.20412928112497128,-0.9490424219602435,1
1.507783768974686,2.1215001232039628,-0.03650414052348195,1.9852414897284445,1.0109362898559746,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.0299608251385515,2.077072830337241,-0.7707621660415271,-1.2904849836295516,-0.7092270457683415,1
1.2782644551430054,0.47980849023726563,-0.202197283160461,1.2038377085920984,-0.025482080150826966,1
1.4779175243587175,1.312981540137393,-1.7105771253141036,-0.4210865611433795,-1.4841167591457665,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.547614616135208,-0.9505830051550707,-1.368956963234064,1.3647566407329523,0.2404323203516674,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.1958179526586257,1.3987111777557328,0.5361679510092873,1.4417680582951948,-0.6639678035999722,1
-0.811632982340736,2.0032729636481297,-0.6497472976726251,1.8933523169610311,1.121909157504424,1
-1.0824709497691825,1.731791779556519,-1.278964901166427,-2.142239793265061,-1.2024402141737838,1
0.5243792347194912,2.0335807433421187,-0.2965877612803969,0.17672033627333625,-0.803689904997961,1
-1.2659943095423003,-1.2010816397245914,1.2790171161085861,0.7595208445281041,0.2599388781306504,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.5912578884659005,0.3713135534323842,-0.34748938556830045,-0.269067122767118,-1.0244998663080984,1
0.0823648829330252,-1.0343865285761316,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.3375762335752488,1.9500196730754447,1.3685572615491879,0.4332633839279169,0.5166267275116371,1
-4.849905468740264,0.2071729154416009,-5.04348498454162,-0.008199513406270877,-5.872483895822055,1
0.0823648829330252,-1.2008154084712699,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.2840298484188393,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-2.2193612811811763,0.2071729154416009,-1.338876290988959,-0.008199513406270877,-1.7635795962730838,1
1.6868217369169183,1.74718844984402,-0.8710539812247489,-2.0608422463735767,-0.11694042710594353,1
-1.098068829851162,-0.9549523852024921,1.4749662242966337,0.7957419069287566,0.2955366313218771,1
-0.3635163566805943,-1.3125477394505727,-0.0801383960809622,-1.962475620705593,1.1393727330479242,1
1.196012873623474,-0.8529790494904308,-0.9193279052886631,0.6347634520613457,-0.7458276563266303,1
1.1558937432723104,0.563759452422145,-1.6475712234779705,-1.8302097845168843,0.9276679062854694,1
0.14117708907101206,-0.4785742241189717,-1.639288588903462,-0.2951780617478272,-0.23068270653492903,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-0.7009039461965957,-0.3236634691485973,-1.942228308321503,0.3600745451821919,0.68067319531795,1
0.0823648829330252,-1.5336731682615468,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.48148964730557786,2.030805270460708,0.6162278284640378,-0.010837398528294805,0.3365927350056548,1
-0.2518097858852678,1.4000868829686222,1.6549135005811795,-2.1439456407338975,-1.587834905100008,1
0.5951963263406302,2.071168369690476,-1.7879867165398375,0.5018765920688762,-0.5974974700156582,1
0.5322510806190888,0.3203790846937834,-0.48311095666679266,1.9032252229963942,-1.5966529430409027,1
-0.38722346797315066,1.301452482730043,0.751751813842095,-2.1430450219994235,1.204649004737619,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
0.0823648829330252,-1.1176009685237007,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
-1.2721926170700508,-0.9574360611529067,-1.1456831281587747,-0.8838548599583367,1.2706693069690804,1
1.1223994502146117,-0.24368678469134641,1.2226014962076512,1.7549048037288086,-1.2275742230120803,1
0.0823648829330252,-1.7833164881042542,0.17862404510754998,-0.008199513406270877,0.18455465475057223,1
1.1550059777744026,-1.1416708506786837,1.8114658042782656,1.1317875005731124,-1.7289583968545899,1
